"Date","Cluster-1","Cluster-2","Cluster-3","Cluster-4","Cluster-5","Cluster-6","Cluster-7","Cluster-8","Cluster-9","Cluster-10"
2014-03-04,-220.891290694941,83.0665583140689,-93.2132114670033,53.073258707178,-42.060939769846,77.2585362769885,-263.924286098867,0.577611396380416,-167.209245080544,-9.90275038021488
2014-03-05,27.7526440181226,-49.8678966240152,71.6593753141853,154.150500841341,-145.182150207722,-34.7262828359134,-131.508507082003,-40.460006070111,-72.0270845161596,32.8507559530109
2014-03-06,238.110008323794,-269.467996563755,-113.583706665279,175.000655014354,-145.46321153711,-23.5862729616551,179.473031140366,-132.527520087196,-4.20256037108395,53.6534697899086
2014-03-07,8.32918737455501,-74.3313977906982,-202.943585730447,163.510364865097,11.1555619822219,24.635267663389,54.6887103695685,-135.760089728497,82.1141059044641,101.137706966161
2014-03-10,-326.941398161811,53.0767868539576,-175.355918107567,-12.3806286246814,-13.527643798643,11.0947089071637,-4.23006576955387,-71.7175255422634,-76.3554990727681,10.7395675922978
2014-03-11,-97.0529878813385,82.428823922233,27.7849834735816,-79.3104836351677,-4.47088185160898,45.3732326201822,-117.935263658086,152.127616336498,59.3529627075087,-16.6724510390826
2014-03-12,-186.679136999574,-4.61038359835423,152.132570260527,-87.4414096063582,257.166086712037,88.9468202722169,-62.5095122749653,20.8413091413591,-43.2457659541728,11.7074545432712
2014-03-13,-26.3033542940499,-98.7854740965643,-140.508917600138,64.6891557696997,364.196964280603,37.8197349104433,85.0580558682212,86.4941572874274,-111.604327158454,80.887405154915
2014-03-14,305.636233840405,-45.6369191437397,31.1427465490895,36.524953324283,161.198677846804,75.0904195669176,207.70274634451,72.4747445095781,139.123449919801,23.3880481517465
2014-03-17,-167.143740454549,-51.1029861871735,96.0697311481618,-114.978012514008,8.44969554035284,-23.7534644157265,-211.455498205106,-103.378471041746,-88.0283537347382,-27.2429824498648
2014-03-18,-183.890427664331,180.113686818981,124.993518391527,-124.213486219046,-114.082934669148,-1.57904781233079,32.5511129583539,-59.1769493798225,-14.7948983447426,-48.2467396406789
2014-03-19,21.2106863495561,90.8417648548782,233.076477105781,212.265294759378,-242.719371619427,-119.37058249945,67.0188103366297,-172.560351580471,36.2915143662807,153.46464634732
2014-03-20,-416.64855204062,-224.618672219073,168.623481714443,177.907654697,-87.1795802488321,65.0552784259753,-43.4050676818356,-31.8529823413219,-217.004923050304,118.193117623036
2014-03-21,365.870724028803,-501.522264694176,-308.281697739415,183.026889814103,186.860912562828,54.1191323554017,301.110377310549,151.231430961589,38.1899769372968,2.31929681928774
2014-03-24,-172.046616202374,-373.370359351965,-101.70980871746,104.33604709347,127.389978570898,-17.0563612921016,6.93864886469705,-24.7345122068595,-154.412966047766,33.7007915847592
2014-03-25,-281.907811168495,5.68020690791933,-9.34260346443106,-231.850296417118,15.9618765123119,58.8012540928262,53.8123372827729,74.3210871716633,-348.938276158192,-38.4094416137187
2014-03-26,-272.075316366441,249.692504392652,-223.127655445703,40.2016845905304,12.3421731375194,99.0153644195047,96.4037228334992,-61.4618717975866,61.2468104974458,7.93697340995062
2014-03-27,-4.05206718212083,-56.8395847538878,-100.04934149536,-237.263116100741,196.232177058318,62.2319325078143,301.824495195083,111.654158440912,40.5550015150007,-98.0067201204887
2014-03-28,365.133350038952,-148.434738569726,-48.288142073906,11.5763081613917,-25.6008093203325,39.4199315780551,170.588212811693,26.6507629650939,101.700958056707,24.7604081702377
2014-03-31,204.040284555401,215.64447815564,11.8832899391922,76.0590883682838,108.587842620495,28.5869397935465,-258.268867834546,-11.4738929743114,-78.7920032557041,17.4443598707941
2014-04-01,231.713778125836,46.0707303626965,366.266640531903,-187.854116663116,-213.313443917339,-149.010604979042,-94.1287894585224,-30.3500030340396,81.9590859585583,-25.2238056804817
2014-04-02,156.570223804504,-9.08188074768602,-72.2236344232032,43.2323056560724,-66.4061329436452,-35.1258530319535,68.1417332057907,-26.0790588769134,118.856857963565,-31.2116240737086
2014-04-03,-98.4514393428756,-72.9667164206557,-226.659442263214,-59.6930585006918,84.1670855439433,119.678791089507,212.906106555089,-18.7988124529888,-94.0164010746899,32.0534795962268
2014-04-04,74.2108586652019,-202.012873562106,-405.290022074153,-0.38480072759142,293.836851046718,25.4386891491047,344.753845425747,242.038261355147,-24.4359007542811,41.9027876629541
2014-04-07,-383.352119061193,-134.151414050467,39.2809555588429,-187.376540472644,86.346522857237,161.847617082878,-83.6048959233501,215.064752061952,-329.396569317659,6.27754712129701
2014-04-08,-2.61249585698706,-218.236545177395,270.365980345756,-115.133862902223,217.265301843477,4.92996609463717,187.119488879792,30.4961154009774,141.239163876013,-35.0758565563632
2014-04-09,68.137929886546,331.237767158908,-3.14896298087172,-113.360194627088,-193.516796009582,-97.1219072925904,-299.103002446973,-185.777345342578,-59.7648693145226,-107.885975298916
2014-04-10,163.340732038064,-419.362316288169,-279.234496901024,152.752040221713,221.241749130215,86.595259718146,381.397640274115,151.64902890267,-1.55132658692372,-28.0436608122754
2014-04-11,-269.959617409202,-215.808177221474,-126.33873095493,-39.326034888538,94.1787296873708,-29.7611478265806,173.0470906623,71.2429811799921,-64.1946665580009,53.115636958213
2014-04-14,-285.163093634872,32.3959853521317,26.5014024122992,-78.6481018032526,42.646677566166,71.1063431540355,111.623998454841,-40.6411459681856,-73.5633348348699,-44.1508195392678
2014-04-15,-315.15519403609,3.82143077019548,-113.144827168579,-76.0077733922402,203.185034187278,-127.032847155607,155.346520976806,71.9421790336788,-101.367215169117,-20.7495290746855
2014-04-16,279.436860110228,-181.9035975076,-197.646949273788,-39.0348773471422,7.93152083819494,113.737595999649,-86.3485442992368,-40.7788410638017,-12.6144165204743,-82.7844354061541
2014-04-17,275.712720280197,-117.657556238014,187.576682369158,111.509292025582,-269.498944124267,0.731188533040223,253.000574226906,-91.7943613452345,-213.745264673064,-113.548347201335
2014-04-21,-287.060844989306,160.343139152967,46.3207836461373,-192.857872232668,-98.6076769331327,-50.1252829653712,5.19631539262136,-5.16567951103741,-124.000936820233,-42.7732659856247
2014-04-22,-161.532309553317,103.834933780277,135.607771731527,127.99828166789,-57.5798523297477,-57.4634426655202,-129.234189995419,-37.4100767875519,118.906832714037,28.8606980967209
2014-04-23,281.658589138884,-65.231190961974,-302.85962705104,144.564485979828,67.8654371207469,14.6654394178498,265.807735575396,-25.4881379880394,-15.4491129663347,74.5678317909563
2014-04-24,-313.79595806332,-33.2865825014151,17.1828028596841,-36.6060859370921,101.452445914632,-32.6873595896738,77.4521595932408,55.658666412927,17.9095653615889,-107.736893315928
2014-04-25,-329.981688314195,0.0437756281181601,-564.474851686521,30.6489266237181,340.582446210576,98.8523507575714,84.0547539943438,64.1281334513188,16.6739454966829,11.393400419899
2014-04-28,-537.047911955924,-110.777180263949,-369.565134560179,-316.722669311388,49.4656476676846,203.688669461806,-146.779940705149,100.680645462859,-76.5902640692142,-117.107435009253
2014-04-29,-72.3370871290524,-30.7579965108085,159.188064342335,233.307162141565,-159.839715091605,-195.642518310073,16.3258864145786,-66.1598970861337,-147.101020217519,-20.297690619809
2014-04-30,677.703916691186,-74.2766710026087,70.8872796456542,34.2192178869465,74.2829721814459,22.2040955760068,-75.1498557852006,3.71856916484653,-106.398820236142,24.9701223858765
2014-05-01,-118.732159043718,114.440730799257,-23.7997294786428,132.748394405548,93.9524080841682,15.8859960571256,-72.0771751824244,58.1185204098616,21.6246929198464,-44.7681728247848
2014-05-02,338.016752222103,-133.474639988956,118.694457434382,56.6115098235699,-411.262182604746,66.3108960782895,104.352769207552,8.14350285997128,170.961903115029,73.4807164560195
2014-05-05,-103.32659197552,231.899306043341,26.1908197502761,-209.762620406358,142.616129860541,-115.034668703145,-2.68306562937171,21.2217325352899,-169.43498970058,-38.2113277012418
2014-05-06,253.616367749489,36.6536048643371,15.1654121179618,-90.3649826823458,37.5456565610852,-59.6682193657152,352.294685633595,73.7043552288576,-121.345106099161,-24.6815209225107
2014-05-07,-100.529346718207,-141.873405661386,-541.535411588036,207.364055178848,264.992414759587,53.2349271132506,87.4350431227566,89.3575758664682,-209.714054362504,66.6045469943865
2014-05-08,282.146615535768,-106.091102376475,103.978172863991,94.3553644530136,-219.982877631427,70.0019046890374,-348.291145054786,53.2374936895601,159.202867148953,8.55584428439374
2014-05-09,-54.5794467391173,222.405282860407,59.543605326219,-88.5416001110385,-315.98121337639,103.653793267985,-91.5004409327318,-36.8246153989493,149.472837731702,4.0421928489182
2014-05-12,318.242954000259,201.670582293559,254.92865195224,3.57422904485293,-334.520770051838,-100.994955477689,-104.563700068879,-98.0915093415449,117.447704142259,23.8453269233099
2014-05-13,-157.457922638691,17.5277157116526,-44.5196701077594,-51.3941964212161,11.4590714308561,33.5973255588984,83.4604172276408,-96.2245453920929,-90.7916834787673,-58.906359624883
2014-05-14,-284.924184862843,49.4540722416925,9.10583185353391,-73.3989590826452,190.281049198638,-37.8449900405426,168.056420357811,84.5990200080536,-203.163063814663,-122.244747726711
2014-05-15,128.268583575828,-24.8681358443877,126.237521400789,-122.518212850512,54.7861274744987,-10.2484472899865,56.5975215218208,117.330914796848,-16.0214440850063,34.0067680472698
2014-05-16,-56.1547280469329,0.848536981487553,120.528839211837,-122.627711759884,6.52632352711297,118.604974371915,-221.84901137378,64.5940577545809,242.566216259931,-82.2455803515968
2014-05-19,148.760951212605,92.195464944525,174.713861284414,53.4831494444982,-348.388214023056,-137.593950660918,13.6825297277263,-111.960308415068,-111.054448800341,65.8830675339473
2014-05-20,-401.153198634747,-43.5683337826868,51.6752313126455,38.2674511579691,78.6006227801793,-55.7444668411238,173.220465778144,53.4732216517571,-274.37512018013,24.3850383722628
2014-05-21,-105.13027645337,8.8612884353807,-83.5285180935292,-36.3329789189996,-113.61046777122,-89.3187461375773,33.4236900746102,-175.490463975468,-27.6930774646073,-23.1093865585295
2014-05-22,11.5681006632978,71.4333465567739,70.000550388269,50.5438134630093,141.954577987574,-99.6128171226494,-70.3976971735014,-73.9457736164742,164.854093601102,6.61413813842194
2014-05-23,425.914447286596,-38.1104455225094,136.808472425264,-145.978006256492,-104.485138438927,-48.0232568929658,-179.278321875002,41.0098349671001,46.7117371451268,-15.5372699073195
2014-05-27,-274.532768572479,-4.72071996632117,162.569524299409,7.91827102440714,72.7612721781227,27.6615437794451,-17.3175208007238,-16.634801388383,-56.7175348901867,-18.6616486869867
2014-05-28,235.173874456318,39.718737909917,-44.5731978849181,-67.3170449479236,128.06221391621,-2.56173300687415,98.8190311763008,-79.982559126279,-60.9125240921675,16.4581735541453
2014-05-29,-205.182830075391,47.0999153412744,14.2591056385664,-84.4780496073962,-47.202493792591,148.526261378914,110.345242934094,-33.170023508114,-85.8343623049868,-74.6498116719807
2014-05-30,-190.396318927708,-54.9750450075471,-161.496628764694,-94.0143655121334,126.979420866032,108.058157356827,-70.6294639399351,54.2904430502112,45.637948595137,27.2009419361193
2014-06-02,242.227966086982,-3.55545143213272,74.5018816807182,112.776843039786,-33.1758478623405,-80.7111575428257,-44.3453865277886,7.95979777977667,38.9641734905291,60.4352581121044
2014-06-03,-184.785323741463,114.364133957285,-28.428242464621,52.700575778429,64.3889228708213,-68.3767848768094,145.144708215105,-22.902623260975,9.92161710950524,49.1455183200218
2014-06-04,87.6413053800763,22.0704637984136,43.3999783923102,171.224286120063,-34.9221587349528,79.7882071884403,-44.0712867437437,-6.08501048382343,76.8103529407499,-26.9029341922908
2014-06-05,98.2546448521757,-122.427078944046,-12.712258429333,-113.99448645182,101.886324333662,-29.848785783336,-48.6688431861935,139.063442068829,-152.250976927708,6.91658485938264
2014-06-06,344.010094426584,-101.188670290727,85.0209170560558,70.5526496909715,-119.104562265126,-36.6217262834614,5.64111727883731,-127.290748657492,92.1648042460351,17.9433112435704
2014-06-09,149.319438353896,-128.359278010356,-74.4877819025476,39.246348323969,-141.673910016567,-111.161145249595,20.6794455306932,-193.814284472696,113.247484599731,143.213330528575
2014-06-10,-54.8333594824607,-84.1283861878496,21.7720696652124,-9.38246366620766,-67.4700984594119,-31.4972931307342,-98.631668009294,-89.9101738767451,-200.491097302317,-21.0808402433505
2014-06-11,-147.373080971333,59.8563977063101,288.076034144561,-77.7085607489808,-183.750493768001,-40.9788078291947,234.54600652563,29.0498006542217,-118.485343156789,-20.8868315361199
2014-06-12,-335.074444020261,31.3725209932543,103.884902020678,162.681311686641,158.840911757431,-43.5267971141673,414.347987587642,60.5786138066488,-61.2733478897248,24.8349366053929
2014-06-13,28.952947353455,-153.839014349393,140.454674980182,-86.1610835784713,69.6428352029777,-37.2108066345045,147.602453076089,5.43468591362115,-62.2390601291539,-13.4209337401613
2014-06-16,-104.500758237535,-103.327700065325,98.9933008409147,-64.849602060253,159.660572271087,57.3260211824121,165.332097347417,-80.7190127876897,50.6109309326855,-87.5690223074228
2014-06-17,146.094329068284,-81.3482709902824,149.799974937335,345.774450376376,-70.843539545036,-29.8934313485083,-63.1963021276013,-23.7260922009072,61.473794030363,91.4012210993945
2014-06-18,-228.567961586138,-11.5212941103868,-91.2013929885947,-129.175473065684,340.304221139526,112.847993251683,-44.8625281361238,-11.0802430650909,-117.721013323402,-60.3469960690152
2014-06-19,-116.514055941208,27.7810745553925,-221.337908065925,-127.282205527183,158.827923959732,118.039208176029,130.019041439648,81.3143198913131,-143.148521510651,-35.0449684123934
2014-06-20,257.825617908446,195.643752124584,-122.1939259106,-15.0889770829564,-129.244769784942,-101.530423782649,221.70958085518,16.9313524385854,-102.479007722732,61.4636641302459
2014-06-23,-228.054441357569,-56.9842671433933,5.22958819520532,67.093742983519,-12.6826962465235,-131.617886525203,120.471668668316,-29.5930068544301,12.194088964062,-9.37823130927745
2014-06-24,-131.337033482107,275.359502084322,63.4353621833405,-0.273490935830863,135.837058645961,-12.8048721065184,-383.294880173254,82.9325748925485,128.12681752616,-2.77932502879064
2014-06-25,-102.831750927912,92.8294895089656,-34.9730197941415,-133.688503088796,28.7303347832501,-145.392098937884,94.7053231401521,-93.1485137600241,-28.7371856744749,-24.5867700116288
2014-06-26,235.367165572034,-23.1314304511131,-46.1872275165037,-43.377130508518,69.1045948036758,-19.1653342928298,10.07082134957,-15.7282903437551,-50.034744364511,12.4689503965373
2014-06-27,14.8123885907447,-115.018296359236,84.5361990204704,-49.2027226690942,47.6262140543433,32.7618141157489,3.13570509124118,57.1559866784914,-17.953406848123,-1.25316263368891
2014-06-30,22.5980620702539,-102.886121674302,136.715783467541,113.481165663949,167.635325536703,31.9060071335416,112.644641855002,-23.2269819186495,44.2228773063721,-10.9440208283458
2014-07-01,-178.724821279754,212.569957908973,184.428513117778,-36.9639065897492,-282.120941732475,-41.8371090304321,-269.939300913649,-42.5280347823624,-6.27739888367527,-27.9647442784629
2014-07-02,-174.650891266213,156.845949236136,-13.7418724893079,-68.480220743537,-403.75401871402,31.8903805888791,-41.1269468702816,-38.3545505982006,-83.9558716441815,-48.3752739580685
2014-07-03,188.593876411513,-47.9233194023072,14.3672865513253,85.1658202309529,-280.649205822073,13.7925246619633,-107.225501091465,-133.535144608907,57.950236378992,39.7093550107594
2014-07-07,-354.300071740961,-167.468770211795,-65.8976031504721,12.104851927778,131.258928598643,94.4891971702769,-158.735915463751,104.961397007467,-67.763360439143,-9.01596385936569
2014-07-08,191.905553986161,-84.2386675659942,-178.120603232409,6.46895604366704,225.490849908403,28.6712913291194,227.739338783627,129.39611678513,39.187364550256,-7.24153595933947
2014-07-09,45.7043420205617,-4.99123777291108,0.529154338946006,-101.793894536512,-111.06212814841,-6.15808039595929,14.418473984457,-39.9933861486837,43.2858299488731,-19.1063897722092
2014-07-10,-72.1520682175376,49.1449283523053,10.852925515232,-79.1095637843187,191.380957388492,58.9488452550466,-117.513260758571,110.672567185891,-272.899167446558,-21.2449379820282
2014-07-11,52.9114077177303,39.1249194967496,57.5263976163443,24.4753104364497,-173.112527507795,4.66805280361756,-246.410242558407,-21.4362820389981,-135.212562099372,14.4953724757596
2014-07-14,-212.725712080207,0.0184182641342854,-32.3139987393635,35.666713612045,-310.658983781931,-39.1940027955578,88.2571321011864,4.60551644647384,-151.640531395076,-68.5298715126638
2014-07-15,81.9771346734549,-167.304203931867,-10.8698077895269,166.29392894326,105.330658714304,-153.265489489812,-77.790832340112,46.4494503544609,-54.7646886130312,136.638784601011
2014-07-16,147.084274603716,-120.772458653942,-48.2562952092558,-163.454731114851,7.34045281551934,-80.0225967508151,275.560204710239,-11.3475690250151,-207.338356081614,-172.71129176906
2014-07-17,175.769872824077,-25.2704531747069,-31.3932711837753,175.751211555748,-42.104856943056,-15.5308176754986,-87.3628952972111,98.273143409709,46.9434996201934,-105.167522714802
2014-07-18,-186.901665654803,135.384443442923,26.3161776154138,-55.0383214965654,81.7864395175998,78.838647119002,-222.425494281935,-20.631221335278,-26.2088919397734,-26.5893309084394
2014-07-21,-53.4885859851052,-60.2350000479133,157.655023679653,59.2201356949139,2.01652248057421,-94.3455173862501,74.1389070035513,-19.309126426793,-106.284909827915,-13.1753853949187
2014-07-22,-84.1832003109789,183.922518104676,57.6885631067228,-114.846669431277,-95.8280416397876,-28.4472336700879,42.4349392338043,-14.5874431445739,-41.2862179476134,-63.6009728076071
2014-07-23,-443.201729507296,140.53616016407,-378.30578944354,-14.6881330759863,-41.5444752696158,-54.7256405717518,101.425568697003,-12.9322340344193,65.2918867164876,-5.97538053276558
2014-07-24,88.89962363598,-95.4261864835059,108.851955305088,46.426218883507,63.1560419772154,50.7199423211558,-22.6415514132664,0.704865937771635,171.234771907401,99.7000108688948
2014-07-25,379.29790049543,111.909716850447,-87.6128987882351,-43.6505921694334,-109.30138969331,-49.6959700986177,6.45349900460659,-36.1580852780828,-44.4255795854695,115.634583244805
2014-07-28,-384.006610755595,12.7324086569385,75.9404121122487,9.41163922777626,283.225606249608,-70.5024685584479,-132.382043102154,93.0622733505177,101.559022536751,-107.91809509832
2014-07-29,-506.526111315305,47.0490883488893,198.015810924188,9.62572139023496,-165.888846968562,103.404829556344,134.354991587172,-22.499992270688,89.6030832839772,31.2808154753382
2014-07-30,118.449141692768,142.132183155031,169.070174202639,-67.7269607001396,-346.175062746262,-248.037552587314,-217.531527214798,-29.8059755499102,195.493407176878,61.7819526210495
2014-07-31,375.401002904686,-49.8597956114911,191.296322727419,167.853050691937,-61.8219830470321,-200.965174468673,172.161962080497,83.3557086593087,96.355346505144,123.281162682684
2014-08-01,143.218584942407,94.0332341241805,72.8222797350266,-71.8141094299007,114.607730765025,162.197911252388,-88.7715968037319,9.57741708044375,12.296693001827,-98.0393544459546
2014-08-04,-137.616607370057,-74.9427420737294,0.741841460021972,-101.680501876054,-225.967473376295,-12.5581884740919,206.955239221427,-16.5069671795588,24.6774600597734,-87.0928146128628
2014-08-05,372.673388354702,53.8508320540003,147.538875119479,136.304621704834,-113.196517469439,20.5593492457067,-163.027478208089,-8.47683917412171,188.360094456311,53.7858297527243
2014-08-06,-261.520607626231,-65.7032783146223,-78.3344888840767,199.042417243572,-274.363479822843,162.560484428016,5.39473973422905,-14.235277889887,99.9154410636131,17.484385460338
2014-08-07,91.6958032386171,-261.652216962972,7.901026032408,16.3189322862995,283.560505235035,-65.7449556144088,8.5069754807727,69.384257043918,22.1617788176028,-31.4921608286418
2014-08-08,38.1339887257008,-22.6305760764137,-173.682948114147,-153.920900232091,239.970466713542,72.9198959713681,77.5400410652978,-73.6829529000469,239.539074075491,-58.5307367678123
2014-08-11,151.536097996818,-133.456411105236,125.581881012742,-18.5504521354633,-115.536646848984,165.036501646299,-115.612977233666,25.6284398267454,-76.6247192056092,-73.062450785883
2014-08-12,41.4682626315802,-3.35826828669698,-29.5525841072129,115.411059529069,11.0094297601094,-1.18210176161758,-188.654310682844,8.98696198487725,-73.8145934984782,31.9260115175236
2014-08-13,-111.321757573482,168.154927731175,52.416003259015,-114.748909775316,4.30884321595438,-65.4535819098869,-142.017924923037,100.445858298489,-276.036831051693,-21.6472794973926
2014-08-14,0.0029510343891219,228.077239255056,-92.8549471679226,18.3647088054614,131.965273885922,48.2653494082738,-266.348112194459,-66.1024299092281,134.478637892402,-22.9493991532486
2014-08-15,-85.5585112891491,-56.7318805151441,106.765657709515,-120.558911083998,53.1406640512803,-44.4980577426081,218.878081325544,-15.6231547628764,-190.431980340539,-36.1644263001544
2014-08-18,238.992665508899,29.8546627132156,-88.3631708019583,15.0256861273821,-160.802578667241,-22.9738790052125,-240.938023357636,5.38439074382587,175.960993611496,3.58492863905715
2014-08-19,-313.455005675488,3.64157456410763,64.9594420184794,-180.980759976472,190.861835856172,-27.7296935138771,55.8916816482005,-28.599588897067,219.959015092396,-67.6207680791701
2014-08-20,162.231311036392,-110.83845621783,-18.9957288539744,25.1885252046819,22.5139810341807,-53.3563890860709,2.43836677228572,19.2068571472644,135.937621211688,9.1062974639007
2014-08-21,-345.273131199196,-89.3488761116534,7.30003376147635,143.981924031342,0.155495761743713,8.28958504307611,-29.981248667954,-59.211456554915,-108.468629295654,88.2049165908278
2014-08-22,-42.2167290539838,15.4538648606196,197.91212618098,5.03729224807197,-34.9182114078259,-76.2220841409777,-86.9740652840806,-66.0370959638167,250.715003271479,3.07515067173552
2014-08-25,-287.547001657312,58.9785845380704,-237.210738423208,131.78066491739,67.9568202181921,37.1427554380797,114.902416026377,-98.8063772221492,-88.7415621615408,17.9040362434455
2014-08-26,-180.335629274802,76.8197414654866,29.9448197486404,93.5452262621705,-250.746531352937,-64.6539780476859,119.194794936741,-0.761382180429339,-22.2905166354006,9.8714847592716
2014-08-27,43.9648203862698,-89.9531283328578,-121.549536141041,-19.7899874239422,217.666538873248,82.1839343019669,-14.6067003752956,21.1899173641946,14.5098133547508,-47.9044894112639
2014-08-28,82.8751013113008,7.36489593985429,61.8027681054779,-36.8979604204651,163.674707132598,23.5008075647407,81.9300164105807,18.0074979742717,9.04108636796309,-14.0540449650557
2014-08-29,-220.704536737617,64.4032308375704,39.3840889596743,4.21330970888674,98.2117479604507,-17.4362166581349,141.06221267813,26.2653886871519,-116.135350421541,1.84953633417148
2014-09-02,400.618620207783,0.107324462473111,-5.20810231795336,121.31985567879,-208.253879714278,-2.09179544537359,-356.021818397124,-0.166155302205544,65.2422338562728,60.2651927037418
2014-09-03,65.3937525866609,61.8410898632571,51.6605537579182,-53.9182241401624,119.483080514065,18.739687666173,89.6059546594371,40.7535402790978,-77.1230349063137,-17.9135470334912
2014-09-04,219.249336283227,-170.18261744483,7.33125162473668,22.0883483635437,1.31903106773514,32.7274865387651,-369.149732453341,-13.1168852003232,323.529278451085,38.9339878605863
2014-09-05,-162.487142760613,28.9846154757124,-30.7874211898121,-180.851871261883,190.696283200802,68.5195864580496,0.640842125843453,63.5875677201935,-97.3610898198989,-54.0532428214109
2014-09-08,34.1273461823003,149.727521025107,243.79863230819,135.157930590284,-91.4149462960861,-102.688117049162,-309.011077470813,13.0342587671237,-11.7224013947462,38.0238777863063
2014-09-09,-43.2604556740281,108.187190289567,-32.9751254705186,-32.6366422616985,-148.713391054832,-46.6934776111199,142.091534890106,19.6856435618981,-22.1694289869466,6.47435999261974
2014-09-10,-200.559249059346,12.4494844398146,9.93118776611996,32.0564468756577,-123.040153339205,-19.2907025253523,-137.912772140441,-266.657696853527,-64.3896264023098,71.3263417664727
2014-09-11,16.0681925699036,-64.3412703696996,36.0913234888596,22.7993396310423,166.358590867505,83.4105461578889,19.752075169663,-9.70553124483263,7.74380456058505,20.5869795772423
2014-09-12,198.24647731008,-114.502513898442,33.3765160780547,369.652615457749,-299.774162420615,-147.315922836852,-262.07616518982,-341.062192371317,52.677341971926,135.997407409734
2014-09-15,-155.961133717176,-144.43348408212,-352.381630651163,13.500158396977,67.8413281088998,98.5836054645682,145.580280908383,-17.3332909315257,-33.7237915761764,-8.35918813465208
2014-09-16,-430.855223326887,115.713002169746,58.2062462433922,-217.905459506792,139.05960482744,97.4425056511551,18.6344251865725,16.9944199555468,-90.5073510370207,-104.907481216404
2014-09-17,-47.572623906394,-20.2885742581105,6.03829382721599,80.5856075068483,-70.9292706792399,-93.1116849172731,-172.275520915783,-25.9299639983444,52.8472609258919,62.2800868957051
2014-09-18,-132.164232442978,54.573725063187,171.450829895586,147.045396487151,-223.605410870131,43.4171406739065,-355.386605489651,-177.462897219546,-61.7689402453574,37.0305156844035
2014-09-19,-223.154454411969,35.0232408055205,-334.872238251415,-135.13031397232,167.186223648873,19.7703653120275,-80.5040867653427,38.4403436530125,-85.255678180971,-16.959908905312
2014-09-22,-64.9284619683146,37.7484216368349,-132.99326492304,98.4996789470543,-47.9739405478773,61.3957373682257,-147.655110561704,14.5313576122775,-152.272331452649,20.6478503651851
2014-09-23,-254.384611959856,-34.7610993883298,145.067306916626,-15.7964418159538,-2.41226371469178,-152.955452417429,143.075010256336,-10.7971596191818,29.7258362626346,-36.3753764924542
2014-09-24,-285.943923410044,286.400073626997,55.7375806309319,-58.9510729415383,-191.974923619008,166.677572982049,-256.014509126605,-146.337148418296,98.6047098024554,-94.4499929142259
2014-09-25,427.815051800818,-75.4703923368989,2.91653760525183,163.375485198697,99.1515131399608,-83.2962919065353,142.981233249695,161.279126490496,107.426895708203,85.063678723539
2014-09-26,-217.590173336684,-178.300197162917,22.8883398189047,-52.3382703467821,-80.3769337417078,-81.536406551708,50.4619181528217,38.8545581698903,33.0075112403289,-48.8704105743429
2014-09-29,-80.5224078583645,48.0702636542762,111.927269547597,-35.5882100305318,148.539747353095,103.090479364777,81.1399871919041,29.0455845378624,-32.3942278345067,-10.7040308879238
2014-09-30,-210.584797507519,-196.755375278279,184.762330463484,11.4854156776117,54.5037530641946,86.4716811891627,-288.39722028118,-20.4220996048448,-111.044530779899,-6.94289842606706
2014-10-01,-301.892287387378,116.303147662802,-189.37338547503,110.046616723209,280.725410392372,-4.67769036983163,-90.4735561002854,196.565712839051,50.1646476362468,70.9311606308839
2014-10-02,69.3867475592355,32.1463868548843,-22.707767631316,126.321877121225,-18.9477862030457,32.4493592363715,-138.848682844498,-10.6122346817242,234.99478219171,19.0927242172491
2014-10-03,-91.8697381881824,262.569358412315,-169.935187105221,-22.2631580541638,-29.9519310610226,123.401707335282,-604.624877069199,-67.47254904979,-16.7041316127332,-39.4495343696952
2014-10-06,-191.229946125871,-102.337001468552,-53.821341453817,-6.67915186981547,34.0551014492668,-16.3878909189588,70.4010605773009,50.6155744340997,-136.798479684415,-39.8735597161536
2014-10-07,-373.047866412184,-40.3582593065806,18.3508030635863,-29.41516135632,187.399168001851,9.17874576517228,167.77000350318,105.833425315887,77.9021904131073,41.759714666215
2014-10-08,-421.395733296217,207.909618152226,-14.5383018656979,-281.162502269729,183.738050329816,89.4534086819402,-345.559072108081,49.2681331526381,-107.227504963209,-43.3096256851055
2014-10-09,-171.312507327562,-17.9740388239851,58.7397969336837,111.224186308799,-81.7537332754074,25.6182350006398,-403.803529339787,301.947689872416,4.49249832659715,39.2365602347097
2014-10-10,-101.483842613104,89.3623858618045,-1146.60100026715,182.09191004734,268.109269351442,147.461931733035,10.6171738001856,202.744772133656,77.4722750452278,52.6161196390502
2014-10-13,-68.6497600267883,-143.653940497377,30.5275153662273,243.15184125025,212.435446405519,-109.134344195554,-388.982855670798,230.792605378562,-67.1044689386729,143.828893715316
2014-10-14,1031.86838451193,-241.072638855417,213.598765759969,117.956231033726,185.246398732168,46.6672679010038,-262.123963758097,192.630569784661,185.239534260636,3.10831217414171
2014-10-15,892.978571234496,-54.8964278735156,428.292891520165,-43.7084017583008,-176.925251860132,-179.848149644642,705.784655117526,53.9925053564765,158.447429874372,-261.671295224151
2014-10-16,744.557362918772,-51.1755374737896,-55.2031877517113,54.9627531610188,-7.82172934634014,-185.750100654316,554.600632837692,-1.5276107027289,108.213699454635,11.601866877802
